,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
80,45.6005441,6.465555199999999,9.600556600000003,45.8655417,53.37001064455898,4.5,0.3,1,False,,
81,12.894999299999997,33.8133267,42.592765799999995,16.219999299999998,34.517857756415204,4.5,0.3,1,True,69,231.62885509202238
82,23.810000900000002,33.78110100000001,37.0905432,14.2611115,23.609379362071333,4.5,0.3,1,True,26,117.1861446513242
83,6.748333800000001,44.531101,13.472776900000001,24.013329700000003,21.591597303679066,4.5,0.3,1,False,,
84,6.9261114,31.019994000000008,39.9116561,29.359991799999996,33.02728820929298,4.5,0.3,1,False,,
85,42.592765799999995,16.219999299999998,23.8766673,27.269991299999997,21.734642078068966,4.5,0.3,1,True,429,199.0914198479571
86,37.157209800000004,28.3722181,4.756112699999999,20.248883,33.40388699583509,4.5,0.3,1,True,129,187.74985299600894
87,1.2461110999999998,42.57221319999999,37.0905432,14.2611115,45.676490583660794,4.5,0.3,1,True,61,417.8585510427779
88,12.894999299999997,33.8133267,23.832222899999998,22.2699928,15.90193125388505,4.5,0.3,1,True,580,158.73211454276807
89,23.9433349,48.71442879999999,12.894999299999997,33.8133267,18.550163431216763,4.5,0.3,1,False,,
90,2.0016664000000004,19.2611093,23.810000900000002,33.78110100000001,26.19987810337978,4.5,0.3,1,True,34,188.65876923940945
91,40.000545,4.1600003,42.65943239999999,30.3311058,26.30582531109809,4.5,0.3,1,True,421,200.59089383469797
92,23.876667500000003,36.314433500000014,23.832222899999998,22.2699928,14.044511023823008,4.5,0.3,1,True,54,105.57092919636739
93,7.148333600000001,10.0200008,42.7483213,5.1311143999999995,35.93411101547186,4.5,0.3,1,False,,
94,9.600556600000003,45.8655417,6.9261114,31.019994000000008,15.084526629655242,4.5,0.3,1,True,888,168.6184495078865
95,42.7483213,5.1311143999999995,23.8766673,27.269991299999997,29.090706335341356,4.5,0.3,1,True,110,343.9593018677854
96,4.0005575,43.559986900000006,44.911655300000014,45.5099863,40.957544126340956,4.5,0.3,1,False,,
97,1.2461110999999998,42.57221319999999,23.9433349,48.71442879999999,23.513629679489505,4.5,0.3,1,True,248,158.85628826681076
98,42.05943239999999,44.1755455,37.2460987,3.1722266,41.284868197956655,4.5,0.3,1,False,,
99,44.911655300000014,45.5099863,12.717221600000002,47.3244336,32.245523414393105,4.5,0.3,1,True,88,406.3484964874563
